0.560560560560561,0.399673881243526,0.199836940621883,-0.250589072507153
0.560560560560561,0.464089987724702,0.232044993862419,-0.271556985557232
0.560560560560561,0.525693485405239,0.262846742702701,-0.301268082235657
0.560560560560561,0.584270985147328,0.292135492573706,-0.337835000729412
0.560560560560561,0.644437775127804,0.322218887563889,-0.37101337366018
0.560560560560561,0.701114881540278,0.350557440770127,-0.411137808188945
0.561561561561562,0.07311271491349,0.0365563574571324,-0.291622384359267
0.561561561561562,0.140144688450247,0.0700723442253612,-0.294515766502247
0.561561561561562,0.200439355531003,0.100219677765899,-0.261641158727479
0.561561561561562,0.267513105099053,0.133756552549801,-0.26300203534151
0.561561561561562,0.333130661927251,0.166565330963854,-0.247377688363438
0.561561561561562,0.40017939604893,0.200089698024586,-0.25000022414604
0.561561561561562,0.464676803231207,0.232338401615673,-0.270651727577404
0.561561561561562,0.526469570749792,0.263234785374978,-0.299866256123055
0.561561561561562,0.584813929021173,0.292406964510629,-0.336895350750037
0.561561561561562,0.645106902483693,0.322553451241834,-0.369785510109147
0.561561561561562,0.701573797246435,0.350786898623206,-0.410278525376795
0.562562562562563,0.0737800281955713,0.0368900140981742,-0.292058022646517
0.562562562562563,0.140826239414618,0.0704131197075483,-0.294504390223746
0.562562562562563,0.201135500304375,0.100567750152588,-0.261663642348878
0.562562562562563,0.268210811890348,0.134105405945447,-0.262901443572364
0.562562562562563,0.333651570615371,0.166825785307916,-0.246379043138134
0.562562562562563,0.400685407909902,0.200342703955074,-0.249426667223245
0.562562562562563,0.465263724510644,0.232631862255392,-0.269757851602696
0.562562562562563,0.527241597033584,0.263620798516874,-0.298476796998533
0.562562562562563,0.585353709374409,0.292676854687248,-0.335958746387804
0.562562562562563,0.645768730086708,0.322884365043342,-0.368567054459209
0.562562562562563,0.702026474371773,0.351013237185875,-0.409422129544662
0.563563563563564,0.0744465302192106,0.0372232651099949,-0.292511622941079
0.563563563563564,0.141505061261546,0.0707525306310137,-0.294491493872156
0.563563563563564,0.201839630211128,0.100919815105967,-0.261709243951545
0.563563563563564,0.268916696663327,0.134458348331936,-0.262796736215048
0.563563563563564,0.33417522222929,0.167087611114878,-0.24539937250203
0.563563563563564,0.401192172384781,0.200596086192515,-0.248867652137334
0.563563563563564,0.465850846633923,0.232925423317033,-0.268875107922691
0.563563563563564,0.528009473377946,0.264004736689055,-0.297100145368255
0.563563563563564,0.585890788973776,0.292945394486931,-0.335024942584994
0.563563563563564,0.646423525177681,0.323211762588828,-0.367358457139047
0.563563563563564,0.702473468403898,0.351236734201937,-0.408568776856736
0.564564564564565,0.0751123132956673,0.0375561566482243,-0.292983040486433
0.564564564564565,0.142180914455947,0.0710904572282158,-0.29447737758316
0.564564564564565,0.202551216650802,0.101275608325807,-0.261777756511176
0.564564564564565,0.269630086368305,0.134815043184424,-0.262687857292171
0.564564564564565,0.334701727549386,0.167350863774929,-0.24443896684381
0.564564564564565,0.401699920299067,0.200849960149659,-0.248322447490399
0.564564564564565,0.46643825224661,0.233219126123377,-0.26800324660032
0.564564564564565,0.528773130057051,0.264386565028608,-0.295736698467276
0.564564564564565,0.586425628950981,0.293212814475534,-0.334093733772266
0.564564564564565,0.647071581354386,0.323535790677182,-0.366160162254042
0.564564564564565,0.702915350891812,0.351457675445894,-0.407718648151963
0.565565565565566,0.0757775029390451,0.0378887514699141,-0.293472119624693
0.565565565565566,0.142853589674582,0.0714267948375347,-0.294462334022528
0.565565565565566,0.203269739809632,0.101634869905224,-0.261868977071369
0.565565565565566,0.270350290672828,0.135175145336684,-0.26257479525316
0.565565565565566,0.335231157978614,0.167615578989545,-0.243498061318404
0.565565565565566,0.402208857536738,0.201104428768496,-0.247790345163396
0.565565565565566,0.467026011518263,0.233513005759205,-0.267142019886652
0.565565565565566,0.52953251688742,0.264766258443792,-0.29438681040634
0.565565565565566,0.586958684475261,0.293479342237675,-0.333164951151266
0.565565565565566,0.647713212461778,0.323856606230878,-0.364972604344068
0.565565565565566,0.703352702685914,0.351676351342945,-0.406871944492193
0.566566566566567,0.0764422579666076,0.0382211289836963,-0.29397869345825
0.566566566566567,0.143522908900208,0.0717614544503496,-0.294446647456428
0.566566566566567,0.203994692944452,0.101997346472637,-0.261982708318553
0.566566566566567,0.271076607357395,0.135538303678967,-0.262457576846173
0.566566566566567,0.335763548263195,0.167881774131838,-0.242576842380801
0.566566566566567,0.402719165287622,0.20135958264394,-0.247270664180196
0.566566566566567,0.46761418234116,0.233807091170654,-0.266291184251807
0.566566566566567,0.530287601483832,0.265143800741998,-0.293050793168558
0.566566566566567,0.587490401154834,0.293745200577462,-0.332238459675319
0.566566566566567,0.648348746958951,0.324174373479465,-0.363796205715733
0.566566566566567,0.703786107907928,0.351893053953951,-0.406028882989486
0.567567567567568,0.0771067702783849,0.0385533851395858,-0.294502583447617
0.567567567567568,0.144188726144991,0.0720943630727431,-0.294430593269965
0.567567567567568,0.204725585755405,0.102362792878115,-0.262118759535736
0.567567567567568,0.27180832687355,0.135904163437044,-0.262336261388613
0.567567567567568,0.336298899362353,0.168149449681419,-0.241675454371663
0.567567567567568,0.403231000653307,0.201615500326784,-0.246762753468697
0.567567567567568,0.468202810723166,0.234101405361659,-0.265450502040996
0.567567567567568,0.53103836745362,0.265519183726892,-0.291728918278206
0.567567567567568,0.588021212142909,0.2940106060715,-0.331314154870571
0.567567567567568,0.648978522838602,0.324489261419291,-0.362631374321741
0.567567567567568,0.704216148686285,0.35210807434313,-0.405189692978498
0.568568568568569,0.0777712643625634,0.0388856321816758,-0.29504359895664
0.568568568568569,0.144850927868717,0.0724254639346082,-0.294414437877258
0.568568568568569,0.205461946949219,0.102730973475025,-0.262276946992521
0.568568568568569,0.272544736119882,0.136272368060209,-0.262210935530916
0.568568568568569,0.336837181362483,0.168418590681486,-0.240794005977932
0.568568568568569,0.40374449752394,0.201872248762102,-0.246265993660323
0.568568568568569,0.468791931319758,0.234395965659956,-0.264619742783423
0.568568568568569,0.531784812577444,0.265892406288805,-0.290421418977973
0.568568568568569,0.588551535889949,0.29427576794502,-0.330391959605527
0.568568568568569,0.649602883119481,0.324801441559731,-0.361478502136926
0.568568568568569,0.70464340063881,0.352321700319392,-0.404354612559872
0.56956956956957,0.0784359965751161,0.0392179982879529,-0.295601536755493
0.56956956956957,0.145509433158684,0.0727547165795934,-0.294398438963111
0.56956956956957,0.206203326110286,0.10310166305556,-0.26245709383668
0.56956956956957,0.273285121517228,0.136642560758882,-0.262081708560572
0.56956956956957,0.337378336362069,0.168689168181281,-0.239932576448502
0.56956956956957,0.404259767651076,0.202129883825672,-0.245779798079915
0.56956956956957,0.469381568054651,0.234690784027404,-0.263798684192121
0.56956956956957,0.532526947005805,0.266263473502985,-0.289128492772452
0.56956956956957,0.589081774465721,0.294540887232907,-0.329471820886785
0.56956956956957,0.650222171894556,0.325111085947269,-0.360337963968733
0.56956956956957,0.705068429050496,0.352534214525234,-0.403523885512496
0.570570570570571,0.0791012542365934,0.0395506271186921,-0.296176180490894
0.570570570570571,0.146164193731611,0.0730820968660594,-0.294382846000491
0.570570570570571,0.206949294995892,0.103474647498365,-0.26265902955096
0.570570570570571,0.274028771474832,0.137014385737684,-0.261948708260668
0.570570570570571,0.337922281276733,0.168961140638615,-0.239091221487954
0.570570570570571,0.404776901854392,0.202388450927332,-0.24530361307195
0.570570570570571,0.469971734786008,0.234985867393083,-0.26298711289607
0.570570570570571,0.533264791489313,0.266632395744739,-0.287850304218432
0.570570570570571,0.589612312370042,0.294806156185068,-0.328553706736638
0.570570570570571,0.650836730897762,0.325418365448873,-0.359210116637627
0.570570570570571,0.705491785678636,0.352745892839304,-0.40269775855687
0.571571571571572,0.079767354578055,0.0398836772894235,-0.29676730013221
0.571571571571572,0.146815193806061,0.0734075969032867,-0.294367900996929
0.571571571571572,0.20769944836023,0.103849724180536,-0.262882589031047
0.571571571571572,0.274774978339006,0.13738748916977,-0.261812077318514
0.571571571571572,0.338468910528636,0.169234455264569,-0.23826997877903
0.571571571571572,0.405295971310798,0.202647985655537,-0.244836917793112
0.571571571571572,0.470562435984314,0.235281217992238,-0.262184824944288
0.571571571571572,0.533998375656832,0.266999187828499,-0.286586987862721
0.571571571571572,0.590143515755863,0.295071757877979,-0.327637603194516
0.571571571571572,0.651446896546774,0.325723448273379,-0.358095298467008
0.571571571571572,0.70591400611596,0.352957003057965,-0.401876478946422
0.572572572572573,0.0804346435546281,0.0402173217777105,-0.297374651401846
0.572572572572573,0.147462449879677,0.0737312249400971,-0.29435383943373
0.572572572572573,0.208453404394769,0.104226702197808,-0.263127611330258
0.572572572572573,0.275523039910096,0.137761519955315,-0.261671970271098
0.572572572572573,0.339018098593083,0.169509049296794,-0.237468873099906
0.572572572572573,0.405817028882844,0.202908514441561,-0.244379223581868
0.572572572572573,0.471153667397405,0.235576833698785,-0.261391626117389
0.572572572572573,0.534727736356844,0.267363868178505,-0.285338651244386
0.572572572572573,0.590675731997868,0.295337865998981,-0.326723511476914
0.572572572572573,0.652052997422491,0.326026498711239,-0.356993829029538
0.572572572572573,0.706335607648904,0.353167803824438,-0.401060292364565
0.573573573573574,0.0811034945319063,0.0405517472663501,-0.2979979751988
0.573573573573574,0.148106010431872,0.0740530052161969,-0.294340891371829
0.573573573573574,0.209210804855522,0.104605402428185,-0.263393938106715
0.573573573573574,0.276272260606579,0.138136130303556,-0.261528550970694
0.573573573573574,0.339569702380833,0.16978485119067,-0.236687921010399
0.573573573573574,0.40634011044991,0.203170055225096,-0.243930072997638
0.573573573573574,0.471745416686653,0.23587270834341,-0.260607332077362
0.573573573573574,0.535452916080319,0.267726458040243,-0.284105377891192
0.573573573573574,0.591209289550054,0.295604644775075,-0.325811445326088
0.573573573573574,0.652655352152071,0.326327676076029,-0.355906009104526
0.573573573573574,0.706757087556798,0.353378543778384,-0.400249441108517
0.574574574574575,0.0817743068395552,0.0408871534201749,-0.298636997025267
0.574574574574575,0.148745955561283,0.0743729777809051,-0.294329282705653
0.574574574574575,0.20997131493378,0.104985657467316,-0.263681411801399
0.574574574574575,0.277021952349521,0.138510976175027,-0.26138199055165
0.574574574574575,0.340123563440067,0.170061781720289,-0.235927135087105
0.574574574574575,0.406865236211613,0.203432618105949,-0.243489038607649
0.574574574574575,0.472337664025199,0.236168832012684,-0.259831768382357
0.574574574574575,0.536173961484934,0.26808698074255,-0.282887230251167
0.574574574574575,0.591744498044234,0.295872249022165,-0.324901428573127
0.574574574574575,0.65325426766676,0.326627133833374,-0.354832120807627
0.574574574574575,0.707178921804637,0.353589460902303,-0.399444162543086
0.575575575575576,0.0824475041791608,0.041223752089978,-0.299291426427734
0.575575575575576,0.149382396559315,0.0746911982799235,-0.294319236550586
0.575575575575576,0.210734622917465,0.10536731145916,-0.263989873571305
0.575575575575576,0.277771435237264,0.138885717618898,-0.26123246587585
0.575575575575576,0.340679509969077,0.170339754984796,-0.235186527694552
0.575575575575576,0.407392411938997,0.203696205969643,-0.243055721588979
0.575575575575576,0.472930382654074,0.236465191327123,-0.259064770390471
0.575575575575576,0.53689092203879,0.268445461019478,-0.28168425251141
0.575575575575576,0.592281648587084,0.296140824293591,-0.32399349293422
0.575575575575576,0.653850037806431,0.32692501890321,-0.35377242785885
0.575575575575576,0.707601564085459,0.353800782042714,-0.398644687807259
0.576576576576577,0.0831235328695612,0.0415617664351784,-0.299960956465699
0.576576576576577,0.150015475416118,0.0750077377083277,-0.294310974751099
0.576576576576577,0.211500439684694,0.105750219842775,-0.264319161000596
0.576576576576577,0.27852003807854,0.139260019039536,-0.261080158428995
0.576576576576577,0.341237358639765,0.170618679320142,-0.234466114289032
0.576576576576577,0.407921630155794,0.203960815078044,-0.242629750205476
0.576576576576577,0.473523539395185,0.23676176969768,-0.258306183074784
0.576576576576577,0.537603848796587,0.268801924398377,-0.2804964732681
0.576576576576577,0.592821014216718,0.296410507108408,-0.323087676049692
0.576576576576577,0.654442942239753,0.327221471119872,-0.352727175958098
0.576576576576577,0.708025445168389,0.354012722584178,-0.397851240753619
0.577577577577578,0.083802859911748,0.0419014299562719,-0.30064526322299
0.577577577577578,0.150645364252508,0.0753226821265259,-0.294304719496018
0.577577577577578,0.21226849806795,0.106134249034405,-0.264669105613212
0.577577577577578,0.279267098850904,0.139633549425719,-0.260925253633609
0.577577577577578,0.34179691624188,0.170898458121201,-0.233765916262576
0.577577577577578,0.40845287123908,0.204226435619688,-0.242210778212578
0.577577577577578,0.474117095121968,0.237058547561073,-0.257555860770564
0.577577577577578,0.538312793313778,0.269156396656972,-0.279323908024099
0.577577577577578,0.593362850481852,0.296681425240975,-0.322184019764998
0.577577577577578,0.655033245664133,0.327516622832063,-0.351696593239913
0.577577577577578,0.708450972507048,0.354225486253507,-0.397064037096552
0.578578578578579,0.0844859708556147,0.0422429854282054,-0.301344005378411
0.578578578578579,0.151272264669258,0.0756361323349034,-0.294300695025988
0.578578578578579,0.213038552124574,0.106519276062718,-0.265039530211778
0.578578578578579,0.280011965149135,0.140005982574834,-0.260767940539201
0.578578578578579,0.342357981167018,0.171178990583771,-0.233085963344493
0.578578578578579,0.408986104435397,0.204493052217848,-0.241798483236377
0.578578578578579,0.474711005189474,0.237355502594827,-0.25681366687414
0.578578578578579,0.539017806696574,0.26950890334837,-0.278166561502304
0.578578578578579,0.593907396108891,0.296953698054495,-0.321282568643311
0.578578578578579,0.655621197245544,0.327810598622769,-0.350680890781487
0.578578578578579,0.708878530062201,0.354439265031083,-0.396283283741728
0.57957957957958,0.0851733674511414,0.0425866837259688,-0.302056823854314
0.57957957957958,0.151896407002802,0.0759482035016787,-0.294299129416721
0.57957957957958,0.213810376345623,0.106905188173243,-0.265430246069229
0.57957957957958,0.280753994684463,0.140376997342498,-0.260608411846681
0.57957957957958,0.342920344758158,0.171460172379343,-0.232426295584382
0.57957957957958,0.409521288794044,0.204760644397174,-0.24139256516583
0.57957957957958,0.475305219826473,0.237652609913328,-0.256079473510964
0.57957957957958,0.539718938779732,0.26985946938995,-0.2770244297728
0.57957957957958,0.594454873725466,0.297227436862783,-0.320383368692331
0.57957957957958,0.656207030256841,0.328103515128418,-0.349680263140983
0.57957957957958,0.709308478293842,0.354654239146904,-0.395509178267759
0.580580580580581,0.0858655650663206,0.0429327825335583,-0.302783341563592
0.580580580580581,0.152518049473109,0.0762590247368356,-0.294300256420571
0.580580580580581,0.214583764830055,0.10729188241546,-0.265841050001104
0.580580580580581,0.281492555889903,0.140746277945219,-0.260446864223644
0.580580580580581,0.343483792554112,0.171741896277321,-0.231786964942352
0.580580580580581,0.410058374023308,0.205029187011808,-0.240992744589229
0.580580580580581,0.475899684493083,0.237949842246634,-0.255353161187864
0.580580580580581,0.540416237421091,0.270208118710629,-0.27589750219886
0.580580580580581,0.595005490613417,0.297502745306759,-0.319486466284591
0.580580580580581,0.656790961875196,0.328395480937596,-0.348694888906765
0.580580580580581,0.70974115428196,0.354870577140962,-0.394741908531987
0.581581581581582,0.0865630898531902,0.043281544926993,-0.303523163277701
0.581581581581582,0.153137477205118,0.076568738602843,-0.294304317348151
0.581581581581582,0.215358530444861,0.107679265222863,-0.26627172134833
0.581581581581582,0.28222702868024,0.141113514340388,-0.260283498868991
0.581581581581582,0.344048105458852,0.172024052729693,-0.231168036509173
0.581581581581582,0.410597301277773,0.205298650639042,-0.240598761298307
0.581581581581582,0.476494340208592,0.23824717010439,-0.254634618441506
0.581581581581582,0.541109747901926,0.270554873951047,-0.274785763210663
0.581581581581582,0.595559439469623,0.297779719734862,-0.318591907250595
0.581581581581582,0.657373193104389,0.328686596552194,-0.347724931242188
0.581581581581582,0.710176871941534,0.355088435970749,-0.393981652375647
0.582582582582583,0.087266475642341,0.0436332378215682,-0.304275875640514
0.582582582582583,0.153755001100414,0.0768775005504946,-0.294311562970844
0.582582582582583,0.216134503984981,0.108067251992924,-0.266722018902997
0.582582582582583,0.282956805407925,0.141478402704231,-0.260118522288643
0.582582582582583,0.34461306086395,0.172306530432243,-0.230569589372663
0.582582582582583,0.41113800388582,0.205569001943067,-0.240210372876622
0.582582582582583,0.477089123855555,0.238544561927873,-0.253923741492128
0.582582582582583,0.541799512424657,0.270899756212412,-0.273689193916678
0.582582582582583,0.596116899158639,0.298058449579371,-0.317699736126753
0.582582582582583,0.657953908794593,0.328976954397296,-0.346770538414597
0.582582582582583,0.710615922304706,0.355307961152334,-0.393228577408413
0.583583583583584,0.0879762605461533,0.0439881302734741,-0.305041047354988
0.583583583583584,0.154370956531438,0.0771854782660098,-0.294322255423416
0.583583583583584,0.216911533340674,0.108455766670771,-0.267191677813757
0.583583583583584,0.283681292048847,0.141840646024692,-0.259952147247216
0.583583583583584,0.34517843374957,0.172589216875055,-0.229991717138772
0.583583583583584,0.411680408026525,0.205840204013422,-0.239827353383459
0.583583583583584,0.477683968467518,0.238841984233857,-0.253220433908882
0.583583583583584,0.542485569702924,0.271242784851546,-0.27260777356205
0.583583583583584,0.596678035446209,0.298339017723156,-0.316809995543731
0.583583583583584,0.658533277739473,0.329266638869738,-0.345831844300761
0.583583583583584,0.711058573850245,0.355529286925103,-0.392482840857316
0.584584584584585,0.088692983252849,0.0443464916268216,-0.305818229571491
0.584584584584585,0.154985701827346,0.0774928509139677,-0.294336670083352
0.584584584584585,0.217689482675086,0.108844741337977,-0.267680406513272
0.584584584584585,0.284399909644906,0.142199954822723,-0.25978459386246
0.584584584584585,0.345743997786559,0.17287199889355,-0.229434528108712
0.584584584584585,0.412224433364973,0.206112216682648,-0.239449492140742
0.584584584584585,0.478278803508784,0.239139401754491,-0.252524606290945
0.584584584584585,0.543167954642287,0.271583977321227,-0.271541480841967
0.584584584584585,0.597243001706693,0.298621500853398,-0.315922725744343
0.584584584584585,0.659111452836455,0.329555726418229,-0.344908968863825
0.584584584584585,0.711505072866374,0.355752536433168,-0.391744589469286
0.585585585585586,0.0894171789980145,0.044708589499404,-0.30660695650783
0.585585585585586,0.155599616519504,0.0777998082600503,-0.294355097399663
0.585585585585586,0.218468231611539,0.109234115806204,-0.268187883717487
0.585585585585586,0.285112096023263,0.142556048011902,-0.259616090809207
0.585585585585586,0.346309526459735,0.173154763230139,-0.228898145108543
0.585585585585586,0.412769993654847,0.206384996827587,-0.239076592627945
0.585585585585586,0.478873555155154,0.239436777577677,-0.251836175967019
0.585585585585586,0.543846698111903,0.271923349056036,-0.270490295076907
0.585585585585586,0.597811939600227,0.298905969800166,-0.315037964222488
0.585585585585586,0.659688571300257,0.329844285650131,-0.344002018598839
0.585585585585586,0.711955643837165,0.355977821918563,-0.391013959459598
0.586586586586587,0.090149375207985,0.0450746876043888,-0.307406746331183
0.586586586586587,0.156213099315718,0.0781065496581611,-0.294377844639204
0.586586586586587,0.219247674428404,0.109623837214636,-0.268713755555025
0.586586586586587,0.285817307804651,0.142908653902597,-0.259446876597711
0.586586586586587,0.346874794230646,0.173437397115596,-0.228382704965611
0.586586586586587,0.413316997317282,0.206658498658806,-0.238708471488487
0.586586586586587,0.479468146584612,0.239734073292408,-0.25115506671479
0.586586586586587,0.544521826808229,0.272260913404199,-0.269454197256134
0.586586586586587,0.598384979717003,0.299192489858554,-0.314155745475788
0.586586586586587,0.660264754922199,0.330132377461103,-0.343111086945183
0.586586586586587,0.712410489845209,0.356205244922584,-0.390291076500198
0.587587587587588,0.0908900868203844,0.0454450434105881,-0.308217102330857
0.587587587587588,0.156826565776013,0.078413282888312,-0.29440523751327
0.587587587587588,0.220027719258868,0.110013859629869,-0.269257632893774
0.587587587587588,0.286515022704666,0.143257511352606,-0.259277200887851
0.587587587587588,0.347439577756306,0.173719788878427,-0.227888357627034
0.587587587587588,0.413865348005098,0.206932674002716,-0.238344957649977
0.587587587587588,0.480062498286361,0.240031249143284,-0.250481208501285
0.587587587587588,0.545193363211258,0.272596681605713,-0.268433170955894
0.587587587587588,0.59896224218686,0.299481121093483,-0.313276100864703
0.587587587587588,0.660840110368779,0.330420055184394,-0.342236254664905
0.587587587587588,0.712869792984521,0.356434896492239,-0.389576055742623
0.588588588588589,0.0916398113008196,0.0458199056508051,-0.30903751440785
0.588588588588589,0.157440445668808,0.0787202228347134,-0.294437621642241
0.588588588588589,0.22080828729311,0.110404143646989,-0.269819088940082
0.588588588588589,0.28720474212207,0.143602371061308,-0.259107325796772
0.588588588588589,0.348003657178302,0.174001828589426,-0.227415264918512
0.588588588588589,0.414414945161646,0.207207472580992,-0.237985891559692
0.588588588588589,0.480656528395762,0.240328264197986,-0.249814537244604
0.588588588588589,0.545861325632643,0.272930662816406,-0.267427203139195
0.588588588588589,0.599543837252708,0.299771918626407,-0.312399058570527
0.588588588588589,0.661414729513374,0.330707364756692,-0.341377590186449
0.588588588588589,0.713333714778304,0.356666857389131,-0.388869001870486
0.58958958958959,0.0923990233906856,0.0461995116957376,-0.309867460902282
0.58958958958959,0.158055179994695,0.0790275899976609,-0.294475363811817
0.58958958958959,0.221589311980693,0.11079465599078,-0.27039765719276
0.58958958958959,0.287885993996625,0.143942996998587,-0.258937527153722
0.58958958958959,0.348566817493578,0.174283408747065,-0.226963598946429
0.58958958958959,0.414965684583147,0.207482842291745,-0.237631124535508
0.58958958958959,0.481250153061523,0.240625076530868,-0.249154994597112
0.58958958958959,0.54652572835366,0.273262864176914,-0.26643628484431
0.58958958958959,0.600129865806487,0.300064932903297,-0.311524643644362
0.58958958958959,0.66198868979518,0.330994344897596,-0.340535149913518
0.58958958958959,0.71380239659675,0.356901198298353,-0.388170009176746
0.590590590590591,0.093168169638578,0.0465840848196831,-0.310706410772783
0.590590590590591,0.158671217675402,0.0793356088380187,-0.294518852971647
0.590590590590591,0.22237073823139,0.111185369116129,-0.270992829838562
0.590590590590591,0.288558335906049,0.144279167953301,-0.258768095652899
0.590590590590591,0.349128850013926,0.17456442500724,-0.226533540152128
0.590590590590591,0.415517458992571,0.207758729496459,-0.237280518231218
0.590590590590591,0.481843286850109,0.240921643425162,-0.248502527749785
0.590590590590591,0.547186581849859,0.273593290925014,-0.265460411769218
0.590590590590591,0.600720419886603,0.300360209943355,-0.310652878139138
0.590590590590591,0.662562054600049,0.331281027300032,-0.339708978499185
0.590590590590591,0.714275960070757,0.357137980035356,-0.38747916166138
0.591591591591592,0.0939476627862136,0.0469738313935002,-0.311553826132802
0.591591591591592,0.159289011917894,0.0796445059592689,-0.294568500926438
0.591591591591592,0.223152521612845,0.111576260806856,-0.27160405667707
0.591591591591592,0.289221358357585,0.14461067917907,-0.258599337853461
0.591591591591592,0.349689553915635,0.174844776958096,-0.226125275034173
0.591591591591592,0.416070158631705,0.208035079316028,-0.236933944213648
0.591591591591592,0.482435843190844,0.241217921595531,-0.247857089256965
0.591591591591592,0.547843893098334,0.273921946549252,-0.264499584758772
0.591591591591592,0.601315583136014,0.300657791568061,-0.309783781317102
0.591591591591592,0.663134873658749,0.331567436829382,-0.338899109085717
0.591591591591592,0.714754507498471,0.357377253749212,-0.386796533145846
0.592592592592593,0.0947378760982752,0.0473689380495303,-0.312409165137626
0.592592592592593,0.159909016277644,0.0799545081391483,-0.294624742671207
0.592592592592593,0.223934627543775,0.11196731377232,-0.272230744660194
0.592592592592593,0.28987468821523,0.144937344107894,-0.258431576975795
0.592592592592593,0.350248737874265,0.175124368937411,-0.225738993562421
0.592592592592593,0.41662367187613,0.208311835938242,-0.236591283647445
0.592592592592593,0.483027734863436,0.241513867431829,-0.24721863688039
0.592592592592593,0.548497665962768,0.274248832981468,-0.263553810200791
0.592592592592593,0.60191543122042,0.300957715610265,-0.308917369925763
0.592592592592593,0.663707183459196,0.331853591729607,-0.338105563510918
0.592592592592593,0.715238122242531,0.357619061121242,-0.386122187401486
0.593593593593594,0.0955391377432967,0.0477695688720403,-0.313271885202777
0.593593593593594,0.160531680460708,0.0802658402306848,-0.294688036326752
0.593593593593594,0.224717030481817,0.11235851524134,-0.272872258124115
0.593593593593594,0.290517992189511,0.145258996095036,-0.258265153444899
0.593593593593594,0.350806221772325,0.175403110886442,-0.225374886317007
0.593593593593594,0.417177885875602,0.208588942937981,-0.236252427081707
0.593593593593594,0.483618874527795,0.24180943726401,-0.246587133451045
0.593593593593594,0.549147901650513,0.274573950825341,-0.262623100336593
0.593593593593594,0.602520032206083,0.301260016103096,-0.308053658535756
0.593593593593594,0.664279007670146,0.332139503835083,-0.337328352482093
0.593593593593594,0.715726869116883,0.357863434558418,-0.385456178289869
0.594594594594595,0.0963517253485275,0.0481758626746548,-0.314141446519924
0.594594594594595,0.161157445920762,0.0805787229607159,-0.294758862638671
0.594594594594595,0.225499713105799,0.11274985655333,-0.273527919778943
0.594594594594595,0.291150980303832,0.145575490152197,-0.258100425135533
0.594594594594595,0.351361838460374,0.175680919230468,-0.225033141395696
0.594594594594595,0.417732687219891,0.208866343610127,-0.235917274331001
0.594594594594595,0.48420917529382,0.242104587647024,-0.245962546747195
0.594594594594595,0.549794599234697,0.274897299617433,-0.261707473491066
0.594594594594595,0.603129446896776,0.301564723448443,-0.307192659934333
0.594594594594595,0.664850357574386,0.332425178787204,-0.336567475718915
0.594594594594595,0.716220794762623,0.358110397381287,-0.384798549913564
0.595595595595596,0.097175860864352,0.0485879304325662,-0.315017315820928
0.595595595595596,0.161786741323994,0.0808933706623362,-0.294837724013607
0.595595595595596,0.226282665493202,0.11314133274703,-0.274197012503366
0.595595595595596,0.291773409240909,0.145886704620737,-0.257937767279879
0.595595595595596,0.351915435545041,0.175957717772802,-0.224713941144275
0.595595595595596,0.418287962627622,0.209143981313995,-0.235585734441583
0.595595595595596,0.484798551326561,0.242399275663396,-0.24534484938691
0.595595595595596,0.550437756232662,0.275218878116415,-0.26080695422726
0.595595595595596,0.603743729129054,0.301871864564582,-0.306334385568055
0.595595595595596,0.665421232509686,0.332710616254855,-0.335822922066455
0.595595595595596,0.716719928012658,0.358359964006304,-0.384149336776106
0.596596596596597,0.0980117058818731,0.0490058529413259,-0.315898970325167
0.596596596596597,0.162419977970562,0.0812099889856252,-0.294925143079619
0.596596596596597,0.227065884294757,0.113532942147807,-0.274878781968161
0.596596596596597,0.292385085465576,0.146192542733073,-0.257777572006942
0.596596596596597,0.352466877171196,0.17623343858588,-0.22441745877581
0.596596596596597,0.418843599653311,0.209421799826842,-0.235257725732007
0.596596596596597,0.485386918479683,0.242693459239959,-0.244734018733524
0.596596596596597,0.551077369229981,0.275538684615075,-0.259921573430686
0.596596596596597,0.604362926024589,0.30218146301235,-0.305478846027856
0.596596596596597,0.66599162031551,0.332995810157767,-0.335094669579602
0.596596596596597,0.717224280244905,0.358612140122427,-0.383508563949852
0.597597597597598,0.0988593575492562,0.0494296787750165,-0.316785901790767
0.597597597597598,0.163057545274903,0.0815287726378002,-0.295021660773391
0.597597597597598,0.227849371909456,0.113924685955155,-0.275572440084453
0.597597597597598,0.292985868017388,0.14649293400898,-0.257620247493936
0.597597597597598,0.353016045760394,0.176508022880479,-0.224143854954829
0.597597597597598,0.419399487405516,0.209699743702946,-0.234933175895755
0.597597597597598,0.485974194947823,0.24298709747403,-0.244130036812696
0.597597597597598,0.551713434537146,0.275856717268658,-0.259051368329078
0.597597597597598,0.604987078197782,0.302493539098947,-0.304626051569048
0.597597597597598,0.666561497783074,0.33328074889155,-0.334382685579856
0.597597597597598,0.717733845723533,0.35886692286174,-0.382876247250203
0.598598598598599,0.0997188452271753,0.0498594226139751,-0.317677620578119
0.598598598598599,0.163699806417131,0.0818499032089186,-0.295127833974702
0.598598598598599,0.228633135664399,0.114316567832625,-0.276277169240998
0.598598598598599,0.293575670868719,0.146787835434648,-0.257466216723176
0.598598598598599,0.353562843664077,0.176781421832321,-0.223893274430425
0.598598598598599,0.419955517267112,0.209977758633747,-0.234612022152204
0.598598598598599,0.4865603019263,0.24328015096327,-0.243532890240111
0.598598598598599,0.552345948863987,0.276172974432078,-0.258196382453884
